6.449	0.048	0.364
6.449	0.050	0.363
6.449	0.050	0.363
6.449	0.048	0.363
6.449	0.048	0.363
6.449	0.046	0.363
6.449	0.046	0.363
6.449	0.048	0.364
6.449	0.048	0.364
6.449	0.048	0.362
6.450	0.048	0.362
6.450	0.050	0.363
6.450	0.050	0.363
6.450	0.046	0.361
6.450	0.046	0.361
6.450	0.048	0.362
6.450	0.048	0.362
6.450	0.048	0.362
6.450	0.048	0.362
6.450	0.046	0.363
6.451	0.046	0.363
6.451	0.048	0.363
6.451	0.048	0.363
6.451	0.050	0.362
6.451	0.050	0.362
6.451	0.048	0.361
6.451	0.048	0.361
6.451	0.048	0.362
6.451	0.048	0.362
6.451	0.048	0.361
6.452	0.048	0.361
6.452	0.050	0.362
6.452	0.050	0.362
6.452	0.050	0.361
6.452	0.050	0.361
6.452	0.046	0.361
6.452	0.046	0.361
6.452	0.048	0.361
6.452	0.048	0.361
6.452	0.050	0.362
6.453	0.050	0.362
6.453	0.048	0.360
6.453	0.048	0.360
6.453	0.050	0.362
6.453	0.050	0.362
6.453	0.048	0.361
6.453	0.048	0.361
6.453	0.048	0.361
6.453	0.048	0.361
6.453	0.050	0.361
6.454	0.050	0.361
6.454	0.046	0.361
6.454	0.046	0.361
6.454	0.046	0.361
6.454	0.046	0.361
6.454	0.050	0.360
6.454	0.050	0.360
6.454	0.050	0.360
6.454	0.050	0.360
6.454	0.048	0.360
6.455	0.048	0.360
6.455	0.050	0.360
6.455	0.050	0.360
6.455	0.046	0.360
6.455	0.046	0.360
6.455	0.046	0.360
6.455	0.046	0.360
6.455	0.046	0.360
6.455	0.046	0.360
6.455	0.050	0.360
6.456	0.050	0.360
6.456	0.048	0.360
6.456	0.048	0.360
6.456	0.046	0.359
6.456	0.046	0.359
6.456	0.050	0.359
6.456	0.050	0.359
6.456	0.048	0.359
6.456	0.048	0.359
6.456	0.046	0.358
6.457	0.046	0.358
6.457	0.048	0.359
6.457	0.048	0.359
6.457	0.050	0.359
6.457	0.050	0.359
6.457	0.048	0.358
6.457	0.048	0.358
6.457	0.048	0.358
6.457	0.048	0.358
6.457	0.048	0.358
6.458	0.048	0.358
6.458	0.048	0.358
6.458	0.048	0.358
6.458	0.046	0.359
6.458	0.046	0.359
6.458	0.046	0.358
6.458	0.046	0.358
6.458	0.050	0.357
6.458	0.050	0.357
6.458	0.046	0.358
6.459	0.046	0.358
6.459	0.048	0.357
6.459	0.048	0.357
6.459	0.048	0.358
6.459	0.048	0.358
6.459	0.048	0.357
6.459	0.048	0.357
6.459	0.046	0.357
6.459	0.046	0.357
6.459	0.046	0.357
6.460	0.046	0.357
6.460	0.048	0.357
6.460	0.048	0.357
6.460	0.048	0.356
6.460	0.048	0.356
6.460	0.048	0.357
6.460	0.048	0.357
6.460	0.046	0.357
6.460	0.046	0.357
6.460	0.048	0.357
6.461	0.048	0.357
6.461	0.046	0.357
6.461	0.046	0.357
6.461	0.048	0.356
6.461	0.048	0.356
6.461	0.048	0.356
6.461	0.048	0.356
6.461	0.046	0.356
6.461	0.046	0.356
6.461	0.046	0.356
6.462	0.046	0.356
6.462	0.048	0.356
6.462	0.048	0.356
6.462	0.048	0.356
6.462	0.048	0.356
6.462	0.048	0.356
6.462	0.048	0.356
6.462	0.046	0.356
6.462	0.046	0.356
6.462	0.048	0.356
6.463	0.048	0.356
6.463	0.046	0.356
6.463	0.046	0.356
6.463	0.048	0.356
6.463	0.048	0.356
6.463	0.046	0.356
6.463	0.046	0.356
6.463	0.046	0.356
6.463	0.046	0.356
6.463	0.050	0.356
6.464	0.050	0.356
6.464	0.048	0.356
6.464	0.048	0.356
6.464	0.046	0.356
6.464	0.046	0.356
6.464	0.046	0.356
6.464	0.046	0.356
6.464	0.050	0.355
6.464	0.050	0.355
6.464	0.050	0.355
6.465	0.050	0.355
6.465	0.048	0.355
6.465	0.048	0.355
6.465	0.048	0.355
6.465	0.048	0.355
6.465	0.046	0.355
6.465	0.046	0.355
6.465	0.048	0.355
6.465	0.048	0.355
6.465	0.046	0.354
6.466	0.046	0.354
6.466	0.048	0.354
6.466	0.048	0.354
6.466	0.046	0.354
6.466	0.046	0.354
6.466	0.048	0.354
6.466	0.048	0.354
6.466	0.048	0.354
6.466	0.048	0.354
6.466	0.048	0.355
6.467	0.048	0.355
6.467	0.048	0.354
6.467	0.048	0.354
6.467	0.044	0.352
6.467	0.044	0.352
6.467	0.046	0.353
6.467	0.046	0.353
6.467	0.046	0.353
6.467	0.046	0.353
6.467	0.048	0.353
6.468	0.048	0.353
6.468	0.048	0.354
6.468	0.048	0.354
6.468	0.046	0.353
6.468	0.046	0.353
6.468	0.046	0.352
6.468	0.046	0.352
6.468	0.044	0.353
6.468	0.044	0.353
6.468	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.469	0.046	0.352
6.470	0.046	0.352
6.470	0.046	0.352
6.470	0.046	0.352
6.470	0.048	0.352
6.470	0.048	0.352
6.470	0.046	0.352
6.470	0.046	0.352
6.470	0.046	0.352
6.470	0.046	0.352
6.470	0.046	0.351
6.471	0.046	0.351
6.471	0.046	0.352
6.471	0.046	0.352
6.471	0.046	0.351
6.471	0.046	0.351
6.471	0.048	0.351
6.471	0.048	0.351
6.471	0.046	0.351
6.471	0.046	0.351
6.471	0.046	0.351
6.472	0.046	0.351
6.472	0.046	0.351
6.472	0.046	0.351
6.472	0.046	0.350
6.472	0.046	0.350
6.472	0.046	0.349
6.472	0.046	0.349
6.472	0.048	0.350
6.472	0.048	0.350
6.472	0.046	0.350
6.473	0.046	0.350
6.473	0.048	0.350
6.473	0.048	0.350
6.473	0.046	0.350
6.473	0.046	0.350
6.473	0.046	0.348
6.473	0.046	0.348
6.473	0.048	0.349
6.473	0.048	0.349
6.473	0.044	0.349
6.474	0.044	0.349
6.474	0.044	0.348
6.474	0.044	0.348
6.474	0.046	0.348
6.474	0.046	0.348
6.474	0.046	0.349
6.474	0.046	0.349
6.474	0.046	0.349
6.474	0.046	0.349
6.474	0.046	0.348
6.475	0.046	0.348
6.475	0.046	0.348
6.475	0.046	0.348
6.475	0.048	0.348
6.475	0.048	0.348
6.475	0.048	0.348
6.475	0.048	0.348
6.475	0.046	0.348
6.475	0.046	0.348
6.475	0.046	0.348
6.476	0.046	0.348
6.476	0.044	0.348
6.476	0.044	0.348
6.476	0.044	0.348
6.476	0.044	0.348
6.476	0.046	0.348
6.476	0.046	0.348
6.476	0.048	0.347
6.476	0.048	0.347
6.476	0.046	0.347
6.477	0.046	0.347
6.477	0.048	0.348
6.477	0.048	0.348
6.477	0.046	0.348
6.477	0.046	0.348
6.477	0.046	0.347
6.477	0.046	0.347
6.477	0.044	0.346
6.477	0.044	0.346
6.477	0.046	0.346
6.478	0.046	0.346
6.478	0.046	0.346
6.478	0.046	0.346
6.478	0.046	0.346
6.478	0.046	0.346
6.478	0.046	0.345
6.478	0.046	0.345
6.478	0.044	0.346
6.478	0.044	0.346
6.478	0.044	0.346
6.479	0.044	0.346
6.479	0.046	0.345
6.479	0.046	0.345
6.479	0.046	0.345
6.479	0.046	0.345
6.479	0.048	0.344
6.479	0.048	0.344
6.479	0.048	0.345
6.479	0.048	0.345
6.479	0.046	0.345
6.480	0.046	0.345
6.480	0.046	0.344
6.480	0.046	0.344
6.480	0.046	0.344
6.480	0.046	0.344
6.480	0.044	0.345
6.480	0.044	0.345
6.480	0.044	0.344
6.480	0.044	0.344
6.480	0.048	0.344
6.481	0.048	0.344
6.481	0.046	0.344
6.481	0.046	0.344
6.481	0.048	0.344
6.481	0.048	0.344
6.481	0.046	0.344
6.481	0.046	0.344
6.481	0.044	0.344
6.481	0.044	0.344
6.481	0.044	0.344
6.482	0.044	0.344
6.482	0.046	0.344
6.482	0.046	0.344
6.482	0.044	0.344
6.482	0.044	0.344
6.482	0.048	0.344
6.482	0.048	0.344
6.482	0.048	0.344
6.482	0.048	0.344
6.482	0.046	0.344
6.483	0.046	0.344
6.483	0.044	0.344
6.483	0.044	0.344
6.483	0.046	0.343
6.483	0.046	0.343
6.483	0.046	0.344
6.483	0.046	0.344
6.483	0.046	0.343
6.483	0.046	0.343
6.483	0.046	0.343
6.484	0.046	0.343
6.484	0.048	0.343
6.484	0.048	0.343
6.484	0.046	0.343
6.484	0.046	0.343
6.484	0.046	0.342
6.484	0.046	0.342
6.484	0.048	0.343
6.484	0.048	0.343
6.484	0.044	0.342
6.485	0.044	0.342
6.485	0.044	0.343
6.485	0.044	0.343
6.485	0.044	0.342
6.485	0.044	0.342
6.485	0.046	0.342
6.485	0.046	0.342
6.485	0.044	0.341
6.485	0.044	0.341
6.485	0.046	0.341
6.486	0.046	0.341
6.486	0.046	0.342
6.486	0.046	0.342
6.486	0.044	0.341
6.486	0.044	0.341
6.486	0.044	0.341
6.486	0.044	0.341
6.486	0.044	0.341
6.486	0.044	0.341
6.486	0.044	0.342
6.487	0.044	0.342
6.487	0.044	0.341
6.487	0.044	0.341
6.487	0.046	0.341
6.487	0.046	0.341
6.487	0.046	0.340
6.487	0.046	0.340
6.487	0.044	0.340
6.487	0.044	0.340
6.487	0.046	0.340
6.488	0.046	0.340
6.488	0.044	0.340
6.488	0.044	0.340
6.488	0.046	0.340
6.488	0.046	0.340
6.488	0.046	0.339
6.488	0.046	0.339
6.488	0.044	0.340
6.488	0.044	0.340
6.488	0.046	0.339
6.489	0.046	0.339
6.489	0.044	0.340
6.489	0.044	0.340
6.489	0.044	0.338
6.489	0.044	0.338
6.489	0.046	0.339
6.489	0.046	0.339
6.489	0.046	0.339
6.489	0.046	0.339
6.489	0.046	0.339
6.490	0.046	0.339
6.490	0.046	0.338
6.490	0.046	0.338
6.490	0.046	0.338
6.490	0.046	0.338
6.490	0.048	0.339
6.490	0.048	0.339
6.490	0.046	0.338
6.490	0.046	0.338
6.490	0.046	0.338
6.491	0.046	0.338
6.491	0.048	0.338
6.491	0.048	0.338
6.491	0.044	0.337
6.491	0.044	0.337
6.491	0.046	0.337
6.491	0.046	0.337
6.491	0.044	0.336
6.491	0.044	0.336
6.491	0.046	0.336
6.492	0.046	0.336
6.492	0.046	0.337
6.492	0.046	0.337
6.492	0.046	0.336
6.492	0.046	0.336
6.492	0.044	0.336
6.492	0.044	0.336
6.492	0.046	0.336
6.492	0.046	0.336
6.492	0.046	0.336
6.493	0.046	0.336
6.493	0.046	0.336
6.493	0.046	0.336
6.493	0.046	0.335
6.493	0.046	0.335
6.493	0.044	0.335
6.493	0.044	0.335
6.493	0.046	0.336
6.493	0.046	0.336
6.493	0.046	0.336
6.494	0.046	0.336
6.494	0.044	0.335
6.494	0.044	0.335
6.494	0.044	0.335
6.494	0.044	0.335
6.494	0.044	0.335
6.494	0.044	0.335
6.494	0.044	0.335
6.494	0.044	0.335
6.494	0.046	0.335
6.495	0.046	0.335
6.495	0.046	0.334
6.495	0.046	0.334
6.495	0.046	0.334
6.495	0.046	0.334
6.495	0.044	0.334
6.495	0.044	0.334
6.495	0.044	0.334
6.495	0.044	0.334
6.495	0.044	0.334
6.496	0.044	0.334
6.496	0.046	0.333
6.496	0.046	0.333
6.496	0.044	0.333
6.496	0.044	0.333
6.496	0.042	0.333
6.496	0.042	0.333
6.496	0.044	0.334
6.496	0.044	0.334
6.496	0.044	0.334
6.497	0.044	0.334
6.497	0.046	0.333
6.497	0.046	0.333
6.497	0.044	0.332
6.497	0.044	0.332
6.497	0.046	0.334
6.497	0.046	0.334
6.497	0.046	0.333
6.497	0.046	0.333
6.497	0.044	0.333
6.498	0.044	0.333
6.498	0.044	0.332
6.498	0.044	0.332
6.498	0.044	0.332
6.498	0.044	0.332
6.498	0.046	0.332
6.498	0.046	0.332
6.498	0.044	0.332
6.498	0.044	0.332
6.498	0.046	0.332
6.499	0.046	0.332
6.499	0.044	0.332
6.499	0.044	0.332
6.499	0.046	0.332
6.499	0.046	0.332
6.499	0.046	0.332
6.499	0.046	0.332
6.499	0.046	0.332
6.499	0.046	0.332
6.499	0.046	0.332
6.500	0.046	0.332
6.500	0.044	0.332
6.500	0.044	0.332
6.500	0.044	0.331
6.500	0.044	0.331
6.500	0.046	0.332
6.500	0.046	0.332
6.500	0.044	0.331
6.500	0.044	0.331
6.500	0.044	0.331
6.501	0.044	0.331
6.501	0.044	0.331
6.501	0.044	0.331
6.501	0.044	0.331
6.501	0.044	0.331
6.501	0.044	0.330
6.501	0.044	0.330
6.501	0.046	0.331
6.501	0.046	0.331
6.501	0.044	0.331
6.502	0.044	0.331
6.502	0.044	0.330
6.502	0.044	0.330
6.502	0.046	0.330
6.502	0.046	0.330
6.502	0.044	0.330
6.502	0.044	0.330
6.502	0.046	0.329
6.502	0.046	0.329
6.502	0.046	0.330
6.503	0.046	0.330
6.503	0.046	0.328
6.503	0.046	0.328
6.503	0.044	0.329
6.503	0.044	0.329
6.503	0.046	0.328
6.503	0.046	0.328
6.503	0.044	0.329
6.503	0.044	0.329
6.503	0.044	0.328
6.504	0.044	0.328
6.504	0.042	0.328
6.504	0.042	0.328
6.504	0.044	0.328
6.504	0.044	0.328
6.504	0.044	0.328
6.504	0.044	0.328
6.504	0.046	0.328
6.504	0.046	0.328
6.504	0.044	0.328
6.505	0.044	0.328
6.505	0.044	0.328
6.505	0.044	0.328
6.505	0.044	0.328
6.505	0.044	0.328
6.505	0.044	0.327
6.505	0.044	0.327
6.505	0.044	0.327
6.505	0.044	0.327
6.505	0.044	0.327
6.506	0.044	0.327
6.506	0.042	0.327
6.506	0.042	0.327
6.506	0.044	0.326
6.506	0.044	0.326
6.506	0.046	0.325
6.506	0.046	0.325
6.506	0.044	0.325
6.506	0.044	0.325
6.506	0.044	0.326
6.507	0.044	0.326
6.507	0.046	0.325
6.507	0.046	0.325
6.507	0.046	0.325
6.507	0.046	0.325
6.507	0.044	0.324
6.507	0.044	0.324
6.507	0.046	0.325
6.507	0.046	0.325
6.507	0.044	0.325
6.508	0.044	0.325
6.508	0.044	0.325
6.508	0.044	0.325
6.508	0.042	0.325
6.508	0.042	0.325
6.508	0.042	0.324
6.508	0.042	0.324
6.508	0.044	0.324
6.508	0.044	0.324
6.508	0.044	0.324
6.509	0.044	0.324
6.509	0.044	0.324
6.509	0.044	0.324
6.509	0.044	0.323
6.509	0.044	0.323
6.509	0.044	0.323
6.509	0.044	0.323
6.509	0.042	0.324
6.509	0.042	0.324
6.509	0.044	0.323
6.510	0.044	0.323
6.510	0.044	0.323
6.510	0.044	0.323
6.510	0.044	0.323
6.510	0.044	0.323
6.510	0.042	0.323
6.510	0.042	0.323
6.510	0.042	0.322
6.510	0.042	0.322
6.510	0.042	0.322
6.511	0.042	0.322
6.511	0.044	0.322
6.511	0.044	0.322
6.511	0.042	0.322
6.511	0.042	0.322
6.511	0.046	0.321
6.511	0.046	0.321
6.511	0.044	0.321
6.511	0.044	0.321
6.511	0.044	0.321
6.512	0.044	0.321
6.512	0.044	0.322
6.512	0.044	0.322
6.512	0.042	0.321
6.512	0.042	0.321
6.512	0.042	0.321
6.512	0.042	0.321
6.512	0.044	0.321
6.512	0.044	0.321
6.512	0.042	0.322
6.513	0.042	0.322
6.513	0.044	0.320
6.513	0.044	0.320
6.513	0.044	0.320
6.513	0.044	0.320
6.513	0.042	0.320
6.513	0.042	0.320
6.513	0.044	0.320
6.513	0.044	0.320
6.513	0.042	0.320
6.514	0.042	0.320
6.514	0.044	0.321
6.514	0.044	0.321
6.514	0.044	0.320
6.514	0.044	0.320
6.514	0.044	0.320
6.514	0.044	0.320
6.514	0.044	0.320
6.514	0.044	0.320
6.514	0.044	0.320
6.515	0.044	0.320
6.515	0.044	0.320
6.515	0.044	0.320
6.515	0.044	0.320
6.515	0.044	0.320
6.515	0.042	0.320
6.515	0.042	0.320
6.515	0.044	0.320
6.515	0.044	0.320
6.515	0.042	0.319
6.516	0.042	0.319
6.516	0.044	0.320
6.516	0.044	0.320
6.516	0.044	0.319
6.516	0.044	0.319
6.516	0.042	0.319
6.516	0.042	0.319
6.516	0.044	0.320
6.516	0.044	0.320
6.516	0.042	0.319
6.517	0.042	0.319
6.517	0.042	0.319
6.517	0.042	0.319
6.517	0.044	0.318
6.517	0.044	0.318
6.517	0.044	0.318
6.517	0.044	0.318
6.517	0.042	0.318
6.517	0.042	0.318
6.517	0.044	0.318
6.518	0.044	0.318
6.518	0.044	0.318
6.518	0.044	0.318
6.518	0.044	0.318
6.518	0.044	0.318
6.518	0.044	0.318
6.518	0.044	0.318
6.518	0.042	0.318
6.518	0.042	0.318
6.518	0.044	0.317
6.519	0.044	0.317
6.519	0.042	0.317
6.519	0.042	0.317
6.519	0.042	0.316
6.519	0.042	0.316
6.519	0.044	0.316
6.519	0.044	0.316
6.519	0.044	0.316
6.519	0.044	0.316
6.519	0.044	0.316
6.520	0.044	0.316
6.520	0.044	0.317
6.520	0.044	0.317
6.520	0.044	0.316
6.520	0.044	0.316
6.520	0.044	0.316
6.520	0.044	0.316
6.520	0.044	0.316
6.520	0.044	0.316
6.520	0.044	0.316
6.521	0.044	0.316
6.521	0.044	0.316
6.521	0.044	0.316
6.521	0.042	0.316
6.521	0.042	0.316
6.521	0.044	0.315
6.521	0.044	0.315
6.521	0.044	0.315
6.521	0.044	0.315
6.521	0.042	0.315
6.522	0.042	0.315
6.522	0.044	0.315
6.522	0.044	0.315
6.522	0.042	0.315
6.522	0.042	0.315
6.522	0.044	0.314
6.522	0.044	0.314
6.522	0.042	0.314
6.522	0.042	0.314
6.522	0.042	0.314
6.523	0.042	0.314
6.523	0.042	0.314
6.523	0.042	0.314
6.523	0.042	0.313
6.523	0.042	0.313
6.523	0.044	0.313
6.523	0.044	0.313
6.523	0.044	0.313
6.523	0.044	0.313
6.523	0.044	0.314
6.524	0.044	0.314
6.524	0.042	0.313
6.524	0.042	0.313
6.524	0.044	0.313
6.524	0.044	0.313
6.524	0.044	0.312
6.524	0.044	0.312
6.524	0.044	0.313
6.524	0.044	0.313
6.524	0.044	0.313
6.525	0.044	0.313
6.525	0.044	0.312
6.525	0.044	0.312
6.525	0.044	0.312
6.525	0.044	0.312
6.525	0.042	0.312
6.525	0.042	0.312
6.525	0.044	0.312
6.525	0.044	0.312
6.525	0.044	0.312
6.526	0.044	0.312
6.526	0.046	0.312
6.526	0.046	0.312
6.526	0.042	0.312
6.526	0.042	0.312
6.526	0.044	0.312
6.526	0.044	0.312
6.526	0.044	0.311
6.526	0.044	0.311
6.526	0.044	0.311
6.527	0.044	0.311
6.527	0.044	0.311
6.527	0.044	0.311
6.527	0.044	0.310
6.527	0.044	0.310
6.527	0.044	0.311
6.527	0.044	0.311
6.527	0.042	0.310
6.527	0.042	0.310
6.527	0.044	0.310
6.528	0.044	0.310
6.528	0.042	0.311
6.528	0.042	0.311
6.528	0.044	0.310
6.528	0.044	0.310
6.528	0.042	0.310
6.528	0.042	0.310
6.528	0.042	0.309
6.528	0.042	0.309
6.528	0.042	0.310
6.529	0.042	0.310
6.529	0.044	0.309
6.529	0.044	0.309
6.529	0.044	0.309
6.529	0.044	0.309
6.529	0.042	0.309
6.529	0.042	0.309
6.529	0.044	0.309
6.529	0.044	0.309
6.529	0.042	0.309
6.530	0.042	0.309
6.530	0.044	0.309
6.530	0.044	0.309
6.530	0.042	0.309
6.530	0.042	0.309
6.530	0.042	0.309
6.530	0.042	0.309
6.530	0.042	0.309
6.530	0.042	0.309
6.530	0.042	0.308
6.531	0.042	0.308
6.531	0.044	0.308
6.531	0.044	0.308
6.531	0.042	0.308
6.531	0.042	0.308
6.531	0.042	0.308
6.531	0.042	0.308
6.531	0.042	0.309
6.531	0.042	0.309
6.531	0.044	0.308
6.532	0.044	0.308
6.532	0.042	0.308
6.532	0.042	0.308
6.532	0.044	0.308
6.532	0.044	0.308
6.532	0.042	0.308
6.532	0.042	0.308
6.532	0.044	0.308
6.532	0.044	0.308
6.532	0.042	0.308
6.533	0.042	0.308
6.533	0.044	0.308
6.533	0.044	0.308
6.533	0.042	0.308
6.533	0.042	0.308
6.533	0.044	0.308
6.533	0.044	0.308
6.533	0.044	0.308
6.533	0.044	0.308
6.533	0.042	0.308
6.534	0.042	0.308
6.534	0.044	0.306
6.534	0.044	0.306
6.534	0.044	0.308
6.534	0.044	0.308
6.534	0.042	0.308
6.534	0.042	0.308
6.534	0.042	0.306
6.534	0.042	0.306
6.534	0.042	0.306
6.535	0.042	0.306
6.535	0.042	0.306
6.535	0.042	0.306
6.535	0.042	0.307
6.535	0.042	0.307
6.535	0.042	0.307
6.535	0.042	0.307
6.535	0.042	0.307
6.535	0.042	0.307
6.535	0.042	0.306
6.536	0.042	0.306
6.536	0.044	0.306
6.536	0.044	0.306
6.536	0.042	0.306
6.536	0.042	0.306
6.536	0.042	0.306
6.536	0.042	0.306
6.536	0.042	0.306
6.536	0.042	0.306
6.536	0.042	0.305
6.537	0.042	0.305
6.537	0.042	0.306
6.537	0.042	0.306
6.537	0.042	0.305
6.537	0.042	0.305
6.537	0.044	0.306
6.537	0.044	0.306
6.537	0.042	0.305
6.537	0.042	0.305
6.537	0.040	0.305
6.538	0.040	0.305
6.538	0.044	0.304
6.538	0.044	0.304
6.538	0.044	0.305
6.538	0.044	0.305
6.538	0.042	0.304
6.538	0.042	0.304
6.538	0.042	0.304
6.538	0.042	0.304
6.538	0.042	0.304
6.539	0.042	0.304
6.539	0.042	0.305
6.539	0.042	0.305
6.539	0.042	0.304
6.539	0.042	0.304
6.539	0.042	0.304
6.539	0.042	0.304
6.539	0.042	0.304
6.539	0.042	0.304
6.539	0.042	0.304
6.540	0.042	0.304
6.540	0.042	0.304
6.540	0.042	0.304
6.540	0.042	0.304
6.540	0.042	0.304
6.540	0.044	0.304
6.540	0.044	0.304
6.540	0.044	0.304
6.540	0.044	0.304
6.540	0.042	0.304
6.541	0.042	0.304
6.541	0.044	0.304
6.541	0.044	0.304
6.541	0.044	0.303
6.541	0.044	0.303
6.541	0.046	0.304
6.541	0.046	0.304
6.541	0.042	0.304
6.541	0.042	0.304
6.541	0.042	0.302
6.542	0.042	0.302
6.542	0.042	0.304
6.542	0.042	0.304
6.542	0.042	0.302
6.542	0.042	0.302
6.542	0.042	0.304
6.542	0.042	0.304
6.542	0.042	0.303
6.542	0.042	0.303
6.542	0.042	0.302
6.543	0.042	0.302
6.543	0.040	0.303
6.543	0.040	0.303
6.543	0.042	0.303
6.543	0.042	0.303
6.543	0.042	0.302
6.543	0.042	0.302
6.543	0.042	0.302
6.543	0.042	0.302
6.543	0.042	0.303
6.544	0.042	0.303
6.544	0.042	0.302
6.544	0.042	0.302
6.544	0.042	0.301
6.544	0.042	0.301
6.544	0.042	0.302
6.544	0.042	0.302
6.544	0.042	0.302
6.544	0.042	0.302
6.544	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.301
6.545	0.042	0.302
6.546	0.042	0.302
6.546	0.044	0.301
6.546	0.044	0.301
6.546	0.042	0.301
6.546	0.042	0.301
6.546	0.042	0.301
6.546	0.042	0.301
6.546	0.042	0.301
6.546	0.042	0.301
6.546	0.042	0.302
6.547	0.042	0.302
6.547	0.042	0.301
6.547	0.042	0.301
6.547	0.042	0.301
6.547	0.042	0.301
6.547	0.042	0.302
6.547	0.042	0.302
6.547	0.040	0.300
6.547	0.040	0.300
6.547	0.042	0.300
6.548	0.042	0.300
6.548	0.042	0.300
6.548	0.042	0.300
6.548	0.042	0.300
6.548	0.042	0.300
6.548	0.042	0.300
6.548	0.042	0.300
6.548	0.042	0.301
6.548	0.042	0.301
6.548	0.042	0.300
6.549	0.042	0.300
6.549	0.044	0.300
6.549	0.044	0.300
6.549	0.042	0.301
6.549	0.042	0.301
6.549	0.042	0.300
6.549	0.042	0.300
6.549	0.042	0.300
6.549	0.042	0.300
6.549	0.040	0.300
6.550	0.040	0.300
6.550	0.042	0.300
6.550	0.042	0.300
6.550	0.042	0.300
6.550	0.042	0.300
6.550	0.042	0.300
6.550	0.042	0.300
6.550	0.042	0.300
6.550	0.042	0.300
6.550	0.042	0.300
6.551	0.042	0.300
6.551	0.042	0.300
6.551	0.042	0.300
6.551	0.042	0.300
6.551	0.042	0.300
6.551	0.044	0.300
6.551	0.044	0.300
6.551	0.044	0.300
6.551	0.044	0.300
6.551	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.552	0.042	0.300
6.553	0.042	0.300
6.553	0.042	0.299
6.553	0.042	0.299
6.553	0.042	0.300
6.553	0.042	0.300
6.553	0.042	0.300
6.553	0.042	0.300
6.553	0.042	0.300
6.553	0.042	0.300
6.553	0.042	0.299
6.554	0.042	0.299
6.554	0.042	0.300
6.554	0.042	0.300
6.554	0.038	0.300
6.554	0.038	0.300
6.554	0.042	0.300
6.554	0.042	0.300
6.554	0.042	0.300
6.554	0.042	0.300
6.554	0.042	0.300
6.555	0.042	0.300
6.555	0.042	0.300
6.555	0.042	0.300
6.555	0.042	0.299
6.555	0.042	0.299
6.555	0.040	0.299
6.555	0.040	0.299
6.555	0.042	0.299
6.555	0.042	0.299
6.555	0.040	0.299
6.556	0.040	0.299
6.556	0.044	0.299
6.556	0.044	0.299
6.556	0.040	0.299
6.556	0.040	0.299
6.556	0.042	0.299
6.556	0.042	0.299
6.556	0.040	0.300
6.556	0.040	0.300
6.556	0.042	0.299
6.557	0.042	0.299
6.557	0.042	0.299
6.557	0.042	0.299
6.557	0.042	0.298
6.557	0.042	0.298
6.557	0.042	0.298
6.557	0.042	0.298
6.557	0.042	0.298
6.557	0.042	0.298
6.557	0.042	0.298
6.558	0.042	0.298
6.558	0.042	0.298
6.558	0.042	0.298
6.558	0.042	0.298
6.558	0.042	0.298
6.558	0.042	0.299
6.558	0.042	0.299
6.558	0.042	0.298
6.558	0.042	0.298
6.558	0.040	0.300
6.559	0.040	0.300
6.559	0.040	0.299
6.559	0.040	0.299
6.559	0.038	0.299
6.559	0.038	0.299
6.559	0.042	0.298
6.559	0.042	0.298
6.559	0.042	0.299
6.559	0.042	0.299
6.559	0.042	0.297
6.560	0.042	0.297
6.560	0.040	0.299
6.560	0.040	0.299
6.560	0.038	0.299
6.560	0.038	0.299
6.560	0.042	0.299
6.560	0.042	0.299
6.560	0.042	0.298
6.560	0.042	0.298
6.560	0.040	0.299
6.561	0.040	0.299
6.561	0.042	0.298
6.561	0.042	0.298
6.561	0.042	0.298
6.561	0.042	0.298
6.561	0.040	0.298
6.561	0.040	0.298
6.561	0.042	0.299
6.561	0.042	0.299
6.561	0.040	0.299
6.562	0.040	0.299
6.562	0.040	0.298
6.562	0.040	0.298
6.562	0.042	0.298
6.562	0.042	0.298
6.562	0.042	0.299
6.562	0.042	0.299
6.562	0.042	0.299
6.562	0.042	0.299
6.562	0.042	0.299
6.563	0.042	0.299
6.563	0.038	0.299
6.563	0.038	0.299
6.563	0.042	0.298
6.563	0.042	0.298
6.563	0.038	0.299
6.563	0.038	0.299
6.563	0.038	0.299
6.563	0.038	0.299
6.563	0.040	0.297
6.564	0.040	0.297
6.564	0.038	0.298
6.564	0.038	0.298
6.564	0.040	0.299
6.564	0.040	0.299
6.564	0.042	0.299
6.564	0.042	0.299
6.564	0.042	0.298
6.564	0.042	0.298
6.564	0.042	0.298
6.565	0.042	0.298
6.565	0.042	0.299
6.565	0.042	0.299
6.565	0.042	0.299
6.565	0.042	0.299
6.565	0.042	0.299
