-1.436000e+0,3.64e-1,
-1.432000e+0,3.64e-1,
-1.428000e+0,3.64e-1,
-1.424000e+0,3.64e-1,
-1.420000e+0,3.66e-1,
-1.416000e+0,3.66e-1,
-1.412000e+0,3.64e-1,
-1.408000e+0,3.64e-1,
-1.404000e+0,3.64e-1,
-1.400000e+0,3.64e-1,
-1.396000e+0,3.64e-1,
-1.392000e+0,3.64e-1,
-1.388000e+0,3.64e-1,
-1.384000e+0,3.64e-1,
-1.380000e+0,3.64e-1,
-1.376000e+0,3.64e-1,
-1.372000e+0,3.64e-1,
-1.368000e+0,3.64e-1,
-1.364000e+0,3.64e-1,
-1.360000e+0,3.64e-1,
-1.356000e+0,3.64e-1,
-1.352000e+0,3.64e-1,
-1.348000e+0,3.64e-1,
-1.344000e+0,3.64e-1,
-1.340000e+0,3.64e-1,
-1.336000e+0,3.64e-1,
-1.332000e+0,3.62e-1,
-1.328000e+0,3.62e-1,
-1.324000e+0,3.64e-1,
-1.320000e+0,3.64e-1,
-1.316000e+0,3.62e-1,
-1.312000e+0,3.62e-1,
-1.308000e+0,3.60e-1,
-1.304000e+0,3.60e-1,
-1.300000e+0,3.62e-1,
-1.296000e+0,3.62e-1,
-1.292000e+0,3.60e-1,
-1.288000e+0,3.60e-1,
-1.284000e+0,3.62e-1,
-1.280000e+0,3.62e-1,
-1.276000e+0,3.60e-1,
-1.272000e+0,3.60e-1,
-1.268000e+0,3.60e-1,
-1.264000e+0,3.60e-1,
-1.260000e+0,3.60e-1,
-1.256000e+0,3.60e-1,
-1.252000e+0,3.58e-1,
-1.248000e+0,3.58e-1,
-1.244000e+0,3.56e-1,
-1.240000e+0,3.56e-1,
-1.236000e+0,3.54e-1,
-1.232000e+0,3.54e-1,
-1.228000e+0,3.52e-1,
-1.224000e+0,3.52e-1,
-1.220000e+0,3.50e-1,
-1.216000e+0,3.50e-1,
-1.212000e+0,3.48e-1,
-1.208000e+0,3.48e-1,
-1.204000e+0,3.48e-1,
-1.200000e+0,3.48e-1,
-1.196000e+0,3.40e-1,
-1.192000e+0,3.40e-1,
-1.188000e+0,3.40e-1,
-1.184000e+0,3.40e-1,
-1.180000e+0,3.34e-1,
-1.176000e+0,3.34e-1,
-1.172000e+0,3.28e-1,
-1.168000e+0,3.28e-1,
-1.164000e+0,3.24e-1,
-1.160000e+0,3.24e-1,
-1.156000e+0,3.22e-1,
-1.152000e+0,3.22e-1,
-1.148000e+0,3.14e-1,
-1.144000e+0,3.14e-1,
-1.140000e+0,3.06e-1,
-1.136000e+0,3.06e-1,
-1.132000e+0,3.00e-1,
-1.128000e+0,3.00e-1,
-1.124000e+0,2.96e-1,
-1.120000e+0,2.96e-1,
-1.116000e+0,2.88e-1,
-1.112000e+0,2.88e-1,
-1.108000e+0,2.82e-1,
-1.104000e+0,2.82e-1,
-1.100000e+0,2.76e-1,
-1.096000e+0,2.76e-1,
-1.092000e+0,2.70e-1,
-1.088000e+0,2.70e-1,
-1.084000e+0,2.64e-1,
-1.080000e+0,2.64e-1,
-1.076000e+0,2.56e-1,
-1.072000e+0,2.56e-1,
-1.068000e+0,2.54e-1,
-1.064000e+0,2.54e-1,
-1.060000e+0,2.50e-1,
-1.056000e+0,2.50e-1,
-1.052000e+0,2.48e-1,
-1.048000e+0,2.48e-1,
-1.044000e+0,2.42e-1,
-1.040000e+0,2.42e-1,
-1.036000e+0,2.44e-1,
-1.032000e+0,2.44e-1,
-1.028000e+0,2.40e-1,
-1.024000e+0,2.40e-1,
-1.020000e+0,2.42e-1,
-1.016000e+0,2.42e-1,
-1.012000e+0,2.38e-1,
-1.008000e+0,2.38e-1,
-1.004000e+0,2.40e-1,
-1.000000e+0,2.40e-1,
-9.960000e-1,2.40e-1,
-9.920000e-1,2.40e-1,
-9.880000e-1,2.44e-1,
-9.840000e-1,2.44e-1,
-9.800000e-1,2.48e-1,
-9.760000e-1,2.48e-1,
-9.720000e-1,2.52e-1,
-9.680000e-1,2.52e-1,
-9.640000e-1,2.56e-1,
-9.600000e-1,2.56e-1,
-9.560000e-1,2.60e-1,
-9.520000e-1,2.60e-1,
-9.480000e-1,2.64e-1,
-9.440000e-1,2.64e-1,
-9.400000e-1,2.74e-1,
-9.360000e-1,2.74e-1,
-9.320000e-1,2.78e-1,
-9.280000e-1,2.78e-1,
-9.240000e-1,2.84e-1,
-9.200000e-1,2.84e-1,
-9.160000e-1,2.90e-1,
-9.120000e-1,2.90e-1,
-9.080000e-1,2.94e-1,
-9.040000e-1,2.94e-1,
-9.000000e-1,3.04e-1,
-8.960000e-1,3.04e-1,
-8.920000e-1,3.06e-1,
-8.880000e-1,3.06e-1,
-8.840000e-1,3.14e-1,
-8.800000e-1,3.14e-1,
-8.760000e-1,3.16e-1,
-8.720000e-1,3.16e-1,
-8.680000e-1,3.24e-1,
-8.640000e-1,3.24e-1,
-8.600000e-1,3.30e-1,
-8.560000e-1,3.30e-1,
-8.520000e-1,3.32e-1,
-8.480000e-1,3.32e-1,
-8.440000e-1,3.36e-1,
-8.400000e-1,3.36e-1,
-8.360000e-1,3.40e-1,
-8.320000e-1,3.40e-1,
-8.280000e-1,3.44e-1,
-8.240000e-1,3.44e-1,
-8.200000e-1,3.44e-1,
-8.160000e-1,3.44e-1,
-8.120000e-1,3.46e-1,
-8.080000e-1,3.46e-1,
-8.040000e-1,3.48e-1,
-8.000000e-1,3.48e-1,
-7.960000e-1,3.50e-1,
-7.920000e-1,3.50e-1,
-7.880000e-1,3.50e-1,
-7.840000e-1,3.50e-1,
-7.800000e-1,3.52e-1,
-7.760000e-1,3.52e-1,
-7.720000e-1,3.54e-1,
-7.680000e-1,3.54e-1,
-7.640000e-1,3.52e-1,
-7.600000e-1,3.52e-1,
-7.560000e-1,3.54e-1,
-7.520000e-1,3.54e-1,
-7.480000e-1,3.52e-1,
-7.440000e-1,3.52e-1,
-7.400000e-1,3.54e-1,
-7.360000e-1,3.54e-1,
-7.320000e-1,3.60e-1,
-7.280000e-1,3.60e-1,
-7.240000e-1,3.54e-1,
-7.200000e-1,3.54e-1,
-7.160000e-1,3.56e-1,
-7.120000e-1,3.56e-1,
-7.080000e-1,3.54e-1,
-7.040000e-1,3.54e-1,
-7.000000e-1,3.58e-1,
-6.960000e-1,3.58e-1,
-6.920000e-1,3.54e-1,
-6.880000e-1,3.54e-1,
-6.840000e-1,3.54e-1,
-6.800000e-1,3.54e-1,
-6.760000e-1,3.56e-1,
-6.720000e-1,3.56e-1,
-6.680000e-1,3.56e-1,
-6.640000e-1,3.56e-1,
-6.600000e-1,3.56e-1,
-6.560000e-1,3.56e-1,
-6.520000e-1,3.56e-1,
-6.480000e-1,3.56e-1,
-6.440000e-1,3.54e-1,
-6.400000e-1,3.54e-1,
-6.360000e-1,3.54e-1,
-6.320000e-1,3.54e-1,
-6.280000e-1,3.56e-1,
-6.240000e-1,3.56e-1,
-6.200000e-1,3.56e-1,
-6.160000e-1,3.56e-1,
-6.120000e-1,3.56e-1,
-6.080000e-1,3.56e-1,
-6.040000e-1,3.56e-1,
-6.000000e-1,3.56e-1,
-5.960000e-1,3.56e-1,
-5.920000e-1,3.56e-1,
-5.880000e-1,3.52e-1,
-5.840000e-1,3.52e-1,
-5.800000e-1,3.56e-1,
-5.760000e-1,3.56e-1,
-5.720000e-1,3.54e-1,
-5.680000e-1,3.54e-1,
-5.640000e-1,3.56e-1,
-5.600000e-1,3.56e-1,
-5.560000e-1,3.54e-1,
-5.520000e-1,3.54e-1,
-5.480000e-1,3.54e-1,
-5.440000e-1,3.54e-1,
-5.400000e-1,3.54e-1,
-5.360000e-1,3.54e-1,
-5.320000e-1,3.54e-1,
-5.280000e-1,3.54e-1,
-5.240000e-1,3.56e-1,
-5.200000e-1,3.56e-1,
-5.160000e-1,3.54e-1,
-5.120000e-1,3.54e-1,
-5.080000e-1,3.54e-1,
-5.040000e-1,3.54e-1,
-5.000000e-1,3.52e-1,
-4.960000e-1,3.52e-1,
-4.920000e-1,3.54e-1,
-4.880000e-1,3.54e-1,
-4.840000e-1,3.52e-1,
-4.800000e-1,3.52e-1,
-4.760000e-1,3.52e-1,
-4.720000e-1,3.52e-1,
-4.680000e-1,3.54e-1,
-4.640000e-1,3.54e-1,
-4.600000e-1,3.52e-1,
-4.560000e-1,3.52e-1,
-4.520000e-1,3.52e-1,
-4.480000e-1,3.52e-1,
-4.440000e-1,3.54e-1,
-4.400000e-1,3.54e-1,
-4.360000e-1,3.52e-1,
-4.320000e-1,3.52e-1,
-4.280000e-1,3.50e-1,
-4.240000e-1,3.50e-1,
-4.200000e-1,3.54e-1,
-4.160000e-1,3.54e-1,
-4.120000e-1,3.52e-1,
-4.080000e-1,3.52e-1,
-4.040000e-1,3.52e-1,
-4.000000e-1,3.52e-1,
-3.960000e-1,3.54e-1,
-3.920000e-1,3.54e-1,
-3.880000e-1,3.52e-1,
-3.840000e-1,3.52e-1,
-3.800000e-1,3.52e-1,
-3.760000e-1,3.52e-1,
-3.720000e-1,3.52e-1,
-3.680000e-1,3.52e-1,
-3.640000e-1,3.52e-1,
-3.600000e-1,3.52e-1,
-3.560000e-1,3.52e-1,
-3.520000e-1,3.52e-1,
-3.480000e-1,3.52e-1,
-3.440000e-1,3.52e-1,
-3.400000e-1,3.50e-1,
-3.360000e-1,3.50e-1,
-3.320000e-1,3.52e-1,
-3.280000e-1,3.52e-1,
-3.240000e-1,3.48e-1,
-3.200000e-1,3.48e-1,
-3.160000e-1,3.50e-1,
-3.120000e-1,3.50e-1,
-3.080000e-1,3.50e-1,
-3.040000e-1,3.50e-1,
-3.000000e-1,3.50e-1,
-2.960000e-1,3.50e-1,
-2.920000e-1,3.48e-1,
-2.880000e-1,3.48e-1,
-2.840000e-1,3.50e-1,
-2.800000e-1,3.50e-1,
-2.760000e-1,3.50e-1,
-2.720000e-1,3.50e-1,
-2.680000e-1,3.50e-1,
-2.640000e-1,3.50e-1,
-2.600000e-1,3.48e-1,
-2.560000e-1,3.48e-1,
-2.520000e-1,3.48e-1,
-2.480000e-1,3.48e-1,
-2.440000e-1,3.48e-1,
-2.400000e-1,3.48e-1,
-2.360000e-1,3.50e-1,
-2.320000e-1,3.50e-1,
-2.280000e-1,3.44e-1,
-2.240000e-1,3.44e-1,
-2.200000e-1,3.44e-1,
-2.160000e-1,3.44e-1,
-2.120000e-1,3.44e-1,
-2.080000e-1,3.44e-1,
-2.040000e-1,3.40e-1,
-2.000000e-1,3.40e-1,
-1.960000e-1,3.40e-1,
-1.920000e-1,3.40e-1,
-1.880000e-1,3.40e-1,
-1.840000e-1,3.40e-1,
-1.800000e-1,3.40e-1,
-1.760000e-1,3.40e-1,
-1.720000e-1,3.36e-1,
-1.680000e-1,3.36e-1,
-1.640000e-1,3.34e-1,
-1.600000e-1,3.34e-1,
-1.560000e-1,3.30e-1,
-1.520000e-1,3.30e-1,
-1.480000e-1,3.30e-1,
-1.440000e-1,3.30e-1,
-1.400000e-1,3.28e-1,
-1.360000e-1,3.28e-1,
-1.320000e-1,3.24e-1,
-1.280000e-1,3.24e-1,
-1.240000e-1,3.24e-1,
-1.200000e-1,3.24e-1,
-1.160000e-1,3.22e-1,
-1.120000e-1,3.22e-1,
-1.080000e-1,3.18e-1,
-1.040000e-1,3.18e-1,
-1.000000e-1,3.18e-1,
-9.600000e-2,3.18e-1,
-9.200000e-2,3.16e-1,
-8.800000e-2,3.16e-1,
-8.400000e-2,3.12e-1,
-8.000000e-2,3.12e-1,
-7.600000e-2,3.10e-1,
-7.200000e-2,3.10e-1,
-6.800000e-2,3.10e-1,
-6.400000e-2,3.10e-1,
-6.000000e-2,3.08e-1,
-5.600000e-2,3.08e-1,
-5.200000e-2,3.06e-1,
-4.800000e-2,3.06e-1,
-4.400000e-2,3.08e-1,
-4.000000e-2,3.08e-1,
-3.600000e-2,3.06e-1,
-3.200000e-2,3.06e-1,
-2.800000e-2,3.06e-1,
-2.400000e-2,3.06e-1,
-2.000000e-2,3.04e-1,
-1.600000e-2,3.04e-1,
-1.200000e-2,3.06e-1,
-8.000000e-3,3.06e-1,
-4.000000e-3,3.06e-1,
1.748601e-15,3.06e-1,
4.000000e-3,3.08e-1,
8.000000e-3,3.08e-1,
1.200000e-2,3.08e-1,
1.600000e-2,3.08e-1,
2.000000e-2,3.12e-1,
2.400000e-2,3.12e-1,
2.800000e-2,3.10e-1,
3.200000e-2,3.10e-1,
3.600000e-2,3.14e-1,
4.000000e-2,3.14e-1,
4.400000e-2,3.16e-1,
4.800000e-2,3.16e-1,
5.200000e-2,3.18e-1,
5.600000e-2,3.18e-1,
6.000000e-2,3.20e-1,
6.400000e-2,3.20e-1,
6.800000e-2,3.22e-1,
7.200000e-2,3.22e-1,
7.600000e-2,3.26e-1,
8.000000e-2,3.26e-1,
8.400000e-2,3.26e-1,
8.800000e-2,3.26e-1,
9.200000e-2,3.26e-1,
9.600000e-2,3.26e-1,
1.000000e-1,3.30e-1,
1.040000e-1,3.30e-1,
1.080000e-1,3.32e-1,
1.120000e-1,3.32e-1,
1.160000e-1,3.32e-1,
1.200000e-1,3.32e-1,
1.240000e-1,3.32e-1,
1.280000e-1,3.32e-1,
1.320000e-1,3.32e-1,
1.360000e-1,3.32e-1,
1.400000e-1,3.38e-1,
1.440000e-1,3.38e-1,
1.480000e-1,3.38e-1,
1.520000e-1,3.38e-1,
1.560000e-1,3.40e-1,
1.600000e-1,3.40e-1,
1.640000e-1,3.40e-1,
1.680000e-1,3.40e-1,
1.720000e-1,3.40e-1,
1.760000e-1,3.40e-1,
1.800000e-1,3.42e-1,
1.840000e-1,3.42e-1,
1.880000e-1,3.42e-1,
1.920000e-1,3.42e-1,
1.960000e-1,3.42e-1,
2.000000e-1,3.42e-1,
2.040000e-1,3.42e-1,
2.080000e-1,3.42e-1,
2.120000e-1,3.44e-1,
2.160000e-1,3.44e-1,
2.200000e-1,3.42e-1,
2.240000e-1,3.42e-1,
2.280000e-1,3.46e-1,
2.320000e-1,3.46e-1,
2.360000e-1,3.44e-1,
2.400000e-1,3.44e-1,
2.440000e-1,3.44e-1,
2.480000e-1,3.44e-1,
2.520000e-1,3.42e-1,
2.560000e-1,3.42e-1,
2.600000e-1,3.44e-1,
2.640000e-1,3.44e-1,
2.680000e-1,3.46e-1,
2.720000e-1,3.46e-1,
2.760000e-1,3.46e-1,
2.800000e-1,3.46e-1,
2.840000e-1,3.46e-1,
2.880000e-1,3.46e-1,
2.920000e-1,3.46e-1,
2.960000e-1,3.46e-1,
3.000000e-1,3.44e-1,
3.040000e-1,3.44e-1,
3.080000e-1,3.46e-1,
3.120000e-1,3.46e-1,
3.160000e-1,3.42e-1,
3.200000e-1,3.42e-1,
3.240000e-1,3.42e-1,
3.280000e-1,3.42e-1,
3.320000e-1,3.42e-1,
3.360000e-1,3.42e-1,
3.400000e-1,3.44e-1,
3.440000e-1,3.44e-1,
3.480000e-1,3.42e-1,
3.520000e-1,3.42e-1,
3.560000e-1,3.42e-1,
3.600000e-1,3.42e-1,
3.640000e-1,3.42e-1,
3.680000e-1,3.42e-1,
3.720000e-1,3.42e-1,
3.760000e-1,3.42e-1,
3.800000e-1,3.44e-1,
3.840000e-1,3.44e-1,
3.880000e-1,3.42e-1,
3.920000e-1,3.42e-1,
3.960000e-1,3.42e-1,
4.000000e-1,3.42e-1,
4.040000e-1,3.44e-1,
4.080000e-1,3.44e-1,
4.120000e-1,3.44e-1,
4.160000e-1,3.44e-1,
4.200000e-1,3.42e-1,
4.240000e-1,3.42e-1,
4.280000e-1,3.42e-1,
4.320000e-1,3.42e-1,
4.360000e-1,3.42e-1,
4.400000e-1,3.42e-1,
4.440000e-1,3.44e-1,
4.480000e-1,3.44e-1,
4.520000e-1,3.42e-1,
4.560000e-1,3.42e-1,
4.600000e-1,3.42e-1,
4.640000e-1,3.42e-1,
4.680000e-1,3.42e-1,
4.720000e-1,3.42e-1,
4.760000e-1,3.40e-1,
4.800000e-1,3.40e-1,
4.840000e-1,3.42e-1,
4.880000e-1,3.42e-1,
4.920000e-1,3.44e-1,
4.960000e-1,3.44e-1,
5.000000e-1,3.42e-1,
5.040000e-1,3.42e-1,
5.080000e-1,3.42e-1,
5.120000e-1,3.42e-1,
5.160000e-1,3.40e-1,
5.200000e-1,3.40e-1,
5.240000e-1,3.42e-1,
5.280000e-1,3.42e-1,
5.320000e-1,3.42e-1,
5.360000e-1,3.42e-1,
5.400000e-1,3.42e-1,
5.440000e-1,3.42e-1,
5.480000e-1,3.42e-1,
5.520000e-1,3.42e-1,
5.560000e-1,3.40e-1,
5.600000e-1,3.40e-1,
5.640000e-1,3.42e-1,
5.680000e-1,3.42e-1,
5.720000e-1,3.40e-1,
5.760000e-1,3.40e-1,
5.800000e-1,3.40e-1,
5.840000e-1,3.40e-1,
5.880000e-1,3.42e-1,
5.920000e-1,3.42e-1,
5.960000e-1,3.40e-1,
6.000000e-1,3.40e-1,
6.040000e-1,3.40e-1,
6.080000e-1,3.40e-1,
6.120000e-1,3.40e-1,
6.160000e-1,3.40e-1,
6.200000e-1,3.42e-1,
6.240000e-1,3.42e-1,
6.280000e-1,3.42e-1,
6.320000e-1,3.42e-1,
6.360000e-1,3.38e-1,
6.400000e-1,3.38e-1,
6.440000e-1,3.40e-1,
6.480000e-1,3.40e-1,
6.520000e-1,3.40e-1,
6.560000e-1,3.40e-1,
6.600000e-1,3.38e-1,
6.640000e-1,3.38e-1,
6.680000e-1,3.42e-1,
6.720000e-1,3.42e-1,
6.760000e-1,3.40e-1,
6.800000e-1,3.40e-1,
6.840000e-1,3.42e-1,
6.880000e-1,3.42e-1,
6.920000e-1,3.38e-1,
6.960000e-1,3.38e-1,
7.000000e-1,3.38e-1,
7.040000e-1,3.38e-1,
7.080000e-1,3.38e-1,
7.120000e-1,3.38e-1,
7.160000e-1,3.40e-1,
7.200000e-1,3.40e-1,
7.240000e-1,3.40e-1,
7.280000e-1,3.40e-1,
7.320000e-1,3.40e-1,
7.360000e-1,3.40e-1,
7.400000e-1,3.40e-1,
7.440000e-1,3.40e-1,
7.480000e-1,3.38e-1,
7.520000e-1,3.38e-1,
7.560000e-1,3.40e-1,
7.600000e-1,3.40e-1,
7.640000e-1,3.38e-1,
7.680000e-1,3.38e-1,
7.720000e-1,3.38e-1,
7.760000e-1,3.38e-1,
7.800000e-1,3.36e-1,
7.840000e-1,3.36e-1,
7.880000e-1,3.40e-1,
7.920000e-1,3.40e-1,
7.960000e-1,3.38e-1,
8.000000e-1,3.38e-1,
8.040000e-1,3.40e-1,
8.080000e-1,3.40e-1,
8.120000e-1,3.38e-1,
8.160000e-1,3.38e-1,
8.200000e-1,3.38e-1,
8.240000e-1,3.38e-1,
8.280000e-1,3.38e-1,
8.320000e-1,3.38e-1,
8.360000e-1,3.38e-1,
8.400000e-1,3.38e-1,
8.440000e-1,3.38e-1,
8.480000e-1,3.38e-1,
8.520000e-1,3.38e-1,
8.560000e-1,3.38e-1,
8.600000e-1,3.36e-1,
8.640000e-1,3.36e-1,
8.680000e-1,3.36e-1,
8.720000e-1,3.36e-1,
8.760000e-1,3.38e-1,
8.800000e-1,3.38e-1,
8.840000e-1,3.38e-1,
8.880000e-1,3.38e-1,
8.920000e-1,3.36e-1,
8.960000e-1,3.36e-1,
9.000000e-1,3.38e-1,
9.040000e-1,3.38e-1,
9.080000e-1,3.36e-1,
9.120000e-1,3.36e-1,
9.160000e-1,3.36e-1,
9.200000e-1,3.36e-1,
9.240000e-1,3.36e-1,
9.280000e-1,3.36e-1,
9.320000e-1,3.38e-1,
9.360000e-1,3.38e-1,
9.400000e-1,3.38e-1,
9.440000e-1,3.38e-1,
9.480000e-1,3.36e-1,
9.520000e-1,3.36e-1,
9.560000e-1,3.36e-1,
9.600000e-1,3.36e-1,
9.640000e-1,3.36e-1,
9.680000e-1,3.36e-1,
9.720000e-1,3.36e-1,
9.760000e-1,3.36e-1,
9.800000e-1,3.36e-1,
9.840000e-1,3.36e-1,
9.880000e-1,3.36e-1,
9.920000e-1,3.36e-1,
9.960000e-1,3.34e-1,
1.000000e+0,3.34e-1,
1.004000e+0,3.34e-1,
1.008000e+0,3.34e-1,
1.012000e+0,3.38e-1,
1.016000e+0,3.38e-1,
1.020000e+0,3.34e-1,
1.024000e+0,3.34e-1,
1.028000e+0,3.36e-1,
1.032000e+0,3.36e-1,
1.036000e+0,3.36e-1,
1.040000e+0,3.36e-1,
1.044000e+0,3.36e-1,
1.048000e+0,3.36e-1,
1.052000e+0,3.36e-1,
1.056000e+0,3.36e-1,
1.060000e+0,3.34e-1,
1.064000e+0,3.34e-1,
1.068000e+0,3.36e-1,
1.072000e+0,3.36e-1,
1.076000e+0,3.34e-1,
1.080000e+0,3.34e-1,
1.084000e+0,3.36e-1,
1.088000e+0,3.36e-1,
1.092000e+0,3.34e-1,
1.096000e+0,3.34e-1,
1.100000e+0,3.36e-1,
1.104000e+0,3.36e-1,
1.108000e+0,3.36e-1,
1.112000e+0,3.36e-1,
1.116000e+0,3.36e-1,
1.120000e+0,3.36e-1,
1.124000e+0,3.34e-1,
1.128000e+0,3.34e-1,
1.132000e+0,3.36e-1,
1.136000e+0,3.36e-1,
1.140000e+0,3.36e-1,
1.144000e+0,3.36e-1,
1.148000e+0,3.36e-1,
1.152000e+0,3.36e-1,
1.156000e+0,3.34e-1,
1.160000e+0,3.34e-1,
1.164000e+0,3.34e-1,
1.168000e+0,3.34e-1,
1.172000e+0,3.36e-1,
1.176000e+0,3.36e-1,
1.180000e+0,3.36e-1,
1.184000e+0,3.36e-1,
1.188000e+0,3.34e-1,
1.192000e+0,3.34e-1,
1.196000e+0,3.36e-1,
1.200000e+0,3.36e-1,
1.204000e+0,3.36e-1,
1.208000e+0,3.36e-1,
1.212000e+0,3.36e-1,
1.216000e+0,3.36e-1,
1.220000e+0,3.38e-1,
1.224000e+0,3.38e-1,
1.228000e+0,3.36e-1,
1.232000e+0,3.36e-1,
1.236000e+0,3.36e-1,
1.240000e+0,3.36e-1,
1.244000e+0,3.36e-1,
1.248000e+0,3.36e-1,
1.252000e+0,3.36e-1,
1.256000e+0,3.36e-1,
1.260000e+0,3.38e-1,
1.264000e+0,3.38e-1,
1.268000e+0,3.36e-1,
1.272000e+0,3.36e-1,
1.276000e+0,3.38e-1,
1.280000e+0,3.38e-1,
1.284000e+0,3.36e-1,
1.288000e+0,3.36e-1,
1.292000e+0,3.38e-1,
1.296000e+0,3.38e-1,
1.300000e+0,3.36e-1,
1.304000e+0,3.36e-1,
1.308000e+0,3.38e-1,
1.312000e+0,3.38e-1,
1.316000e+0,3.38e-1,
1.320000e+0,3.38e-1,
1.324000e+0,3.36e-1,
1.328000e+0,3.36e-1,
1.332000e+0,3.40e-1,
1.336000e+0,3.40e-1,
1.340000e+0,3.34e-1,
1.344000e+0,3.34e-1,
1.348000e+0,3.38e-1,
1.352000e+0,3.38e-1,
1.356000e+0,3.38e-1,
1.360000e+0,3.38e-1,
1.364000e+0,3.38e-1,
1.368000e+0,3.38e-1,
1.372000e+0,3.38e-1,
1.376000e+0,3.38e-1,
1.380000e+0,3.38e-1,
1.384000e+0,3.38e-1,
1.388000e+0,3.38e-1,
1.392000e+0,3.38e-1,
1.396000e+0,3.38e-1,
1.400000e+0,3.38e-1,
1.404000e+0,3.40e-1,
1.408000e+0,3.40e-1,
1.412000e+0,3.38e-1,
1.416000e+0,3.38e-1,
1.420000e+0,3.40e-1,
1.424000e+0,3.40e-1,
1.428000e+0,3.36e-1,
1.432000e+0,3.36e-1,
1.436000e+0,3.38e-1,
1.440000e+0,3.38e-1,
1.444000e+0,3.38e-1,
1.448000e+0,3.38e-1,
