7.196800e+0,3.58e-1,
7.196900e+0,3.58e-1,
7.197000e+0,3.58e-1,
7.197100e+0,3.58e-1,
7.197200e+0,3.58e-1,
7.197300e+0,3.58e-1,
7.197400e+0,3.58e-1,
7.197500e+0,3.58e-1,
7.197600e+0,3.58e-1,
7.197700e+0,3.58e-1,
7.197800e+0,3.58e-1,
7.197900e+0,3.58e-1,
7.198000e+0,3.58e-1,
7.198100e+0,3.58e-1,
7.198200e+0,3.58e-1,
7.198300e+0,3.58e-1,
7.198400e+0,3.58e-1,
7.198500e+0,3.58e-1,
7.198600e+0,3.58e-1,
7.198700e+0,3.57e-1,
7.198800e+0,3.57e-1,
7.198900e+0,3.58e-1,
7.199000e+0,3.58e-1,
7.199100e+0,3.58e-1,
7.199200e+0,3.58e-1,
7.199300e+0,3.58e-1,
7.199400e+0,3.58e-1,
7.199500e+0,3.58e-1,
7.199600e+0,3.58e-1,
7.199700e+0,3.58e-1,
7.199800e+0,3.58e-1,
7.199900e+0,3.58e-1,
7.200000e+0,3.58e-1,
7.200100e+0,3.58e-1,
7.200200e+0,3.58e-1,
7.200300e+0,3.58e-1,
7.200400e+0,3.58e-1,
7.200500e+0,3.58e-1,
7.200600e+0,3.58e-1,
7.200700e+0,3.58e-1,
7.200800e+0,3.58e-1,
7.200900e+0,3.58e-1,
7.201000e+0,3.58e-1,
7.201100e+0,3.58e-1,
7.201200e+0,3.58e-1,
7.201300e+0,3.57e-1,
7.201400e+0,3.57e-1,
7.201500e+0,3.58e-1,
7.201600e+0,3.58e-1,
7.201700e+0,3.58e-1,
7.201800e+0,3.58e-1,
7.201900e+0,3.58e-1,
7.202000e+0,3.58e-1,
7.202100e+0,3.58e-1,
7.202200e+0,3.58e-1,
7.202300e+0,3.58e-1,
7.202400e+0,3.58e-1,
7.202500e+0,3.57e-1,
7.202600e+0,3.57e-1,
7.202700e+0,3.58e-1,
7.202800e+0,3.58e-1,
7.202900e+0,3.58e-1,
7.203000e+0,3.58e-1,
7.203100e+0,3.58e-1,
7.203200e+0,3.58e-1,
7.203300e+0,3.58e-1,
7.203400e+0,3.58e-1,
7.203500e+0,3.58e-1,
7.203600e+0,3.58e-1,
7.203700e+0,3.58e-1,
7.203800e+0,3.58e-1,
7.203900e+0,3.57e-1,
7.204000e+0,3.57e-1,
7.204100e+0,3.58e-1,
7.204200e+0,3.58e-1,
7.204300e+0,3.58e-1,
7.204400e+0,3.58e-1,
7.204500e+0,3.58e-1,
7.204600e+0,3.58e-1,
7.204700e+0,3.58e-1,
7.204800e+0,3.58e-1,
7.204900e+0,3.58e-1,
7.205000e+0,3.58e-1,
7.205100e+0,3.57e-1,
7.205200e+0,3.57e-1,
7.205300e+0,3.57e-1,
7.205400e+0,3.57e-1,
7.205500e+0,3.58e-1,
7.205600e+0,3.58e-1,
7.205700e+0,3.57e-1,
7.205800e+0,3.57e-1,
7.205900e+0,3.57e-1,
7.206000e+0,3.57e-1,
7.206100e+0,3.57e-1,
7.206200e+0,3.57e-1,
7.206300e+0,3.57e-1,
7.206400e+0,3.57e-1,
7.206500e+0,3.58e-1,
7.206600e+0,3.58e-1,
7.206700e+0,3.58e-1,
7.206800e+0,3.58e-1,
7.206900e+0,3.57e-1,
7.207000e+0,3.57e-1,
7.207100e+0,3.57e-1,
7.207200e+0,3.57e-1,
7.207300e+0,3.57e-1,
7.207400e+0,3.57e-1,
7.207500e+0,3.57e-1,
7.207600e+0,3.57e-1,
7.207700e+0,3.57e-1,
7.207800e+0,3.57e-1,
7.207900e+0,3.57e-1,
7.208000e+0,3.57e-1,
7.208100e+0,3.58e-1,
7.208200e+0,3.58e-1,
7.208300e+0,3.57e-1,
7.208400e+0,3.57e-1,
7.208500e+0,3.57e-1,
7.208600e+0,3.57e-1,
7.208700e+0,3.58e-1,
7.208800e+0,3.58e-1,
7.208900e+0,3.58e-1,
7.209000e+0,3.58e-1,
7.209100e+0,3.57e-1,
7.209200e+0,3.57e-1,
7.209300e+0,3.57e-1,
7.209400e+0,3.57e-1,
7.209500e+0,3.58e-1,
7.209600e+0,3.58e-1,
7.209700e+0,3.58e-1,
7.209800e+0,3.58e-1,
7.209900e+0,3.58e-1,
7.210000e+0,3.58e-1,
7.210100e+0,3.57e-1,
7.210200e+0,3.57e-1,
7.210300e+0,3.58e-1,
7.210400e+0,3.58e-1,
7.210500e+0,3.57e-1,
7.210600e+0,3.57e-1,
7.210700e+0,3.58e-1,
7.210800e+0,3.58e-1,
7.210900e+0,3.57e-1,
7.211000e+0,3.57e-1,
7.211100e+0,3.57e-1,
7.211200e+0,3.57e-1,
7.211300e+0,3.57e-1,
7.211400e+0,3.57e-1,
7.211500e+0,3.57e-1,
7.211600e+0,3.57e-1,
7.211700e+0,3.57e-1,
7.211800e+0,3.57e-1,
7.211900e+0,3.58e-1,
7.212000e+0,3.58e-1,
7.212100e+0,3.57e-1,
7.212200e+0,3.57e-1,
7.212300e+0,3.58e-1,
7.212400e+0,3.58e-1,
7.212500e+0,3.57e-1,
7.212600e+0,3.57e-1,
7.212700e+0,3.58e-1,
7.212800e+0,3.58e-1,
7.212900e+0,3.58e-1,
7.213000e+0,3.58e-1,
7.213100e+0,3.57e-1,
7.213200e+0,3.57e-1,
7.213300e+0,3.57e-1,
7.213400e+0,3.57e-1,
7.213500e+0,3.58e-1,
7.213600e+0,3.58e-1,
7.213700e+0,3.58e-1,
7.213800e+0,3.58e-1,
7.213900e+0,3.57e-1,
7.214000e+0,3.57e-1,
7.214100e+0,3.57e-1,
7.214200e+0,3.57e-1,
7.214300e+0,3.57e-1,
7.214400e+0,3.57e-1,
7.214500e+0,3.57e-1,
7.214600e+0,3.57e-1,
7.214700e+0,3.58e-1,
7.214800e+0,3.58e-1,
7.214900e+0,3.57e-1,
7.215000e+0,3.57e-1,
7.215100e+0,3.58e-1,
7.215200e+0,3.58e-1,
7.215300e+0,3.57e-1,
7.215400e+0,3.57e-1,
7.215500e+0,3.58e-1,
7.215600e+0,3.58e-1,
7.215700e+0,3.57e-1,
7.215800e+0,3.57e-1,
7.215900e+0,3.57e-1,
7.216000e+0,3.57e-1,
7.216100e+0,3.58e-1,
7.216200e+0,3.58e-1,
7.216300e+0,3.57e-1,
7.216400e+0,3.57e-1,
7.216500e+0,3.57e-1,
7.216600e+0,3.57e-1,
7.216700e+0,3.57e-1,
7.216800e+0,3.57e-1,
7.216900e+0,3.58e-1,
7.217000e+0,3.58e-1,
7.217100e+0,3.58e-1,
7.217200e+0,3.58e-1,
7.217300e+0,3.57e-1,
7.217400e+0,3.57e-1,
7.217500e+0,3.57e-1,
7.217600e+0,3.57e-1,
7.217700e+0,3.57e-1,
7.217800e+0,3.57e-1,
7.217900e+0,3.57e-1,
7.218000e+0,3.57e-1,
7.218100e+0,3.57e-1,
7.218200e+0,3.57e-1,
7.218300e+0,3.57e-1,
7.218400e+0,3.57e-1,
7.218500e+0,3.57e-1,
7.218600e+0,3.57e-1,
7.218700e+0,3.57e-1,
7.218800e+0,3.57e-1,
7.218900e+0,3.58e-1,
7.219000e+0,3.58e-1,
7.219100e+0,3.57e-1,
7.219200e+0,3.57e-1,
7.219300e+0,3.57e-1,
7.219400e+0,3.57e-1,
7.219500e+0,3.57e-1,
7.219600e+0,3.57e-1,
7.219700e+0,3.57e-1,
7.219800e+0,3.57e-1,
7.219900e+0,3.58e-1,
7.220000e+0,3.58e-1,
7.220100e+0,3.57e-1,
7.220200e+0,3.57e-1,
7.220300e+0,3.57e-1,
7.220400e+0,3.57e-1,
7.220500e+0,3.57e-1,
7.220600e+0,3.57e-1,
7.220700e+0,3.57e-1,
7.220800e+0,3.57e-1,
7.220900e+0,3.57e-1,
7.221000e+0,3.57e-1,
7.221100e+0,3.57e-1,
7.221200e+0,3.57e-1,
7.221300e+0,3.57e-1,
7.221400e+0,3.57e-1,
7.221500e+0,3.57e-1,
7.221600e+0,3.57e-1,
7.221700e+0,3.57e-1,
7.221800e+0,3.57e-1,
7.221900e+0,3.57e-1,
7.222000e+0,3.57e-1,
7.222100e+0,3.57e-1,
7.222200e+0,3.57e-1,
7.222300e+0,3.56e-1,
7.222400e+0,3.56e-1,
7.222500e+0,3.57e-1,
7.222600e+0,3.57e-1,
7.222700e+0,3.57e-1,
7.222800e+0,3.57e-1,
7.222900e+0,3.57e-1,
7.223000e+0,3.57e-1,
7.223100e+0,3.57e-1,
7.223200e+0,3.57e-1,
7.223300e+0,3.57e-1,
7.223400e+0,3.57e-1,
7.223500e+0,3.57e-1,
7.223600e+0,3.57e-1,
7.223700e+0,3.57e-1,
7.223800e+0,3.57e-1,
7.223900e+0,3.57e-1,
7.224000e+0,3.57e-1,
7.224100e+0,3.57e-1,
7.224200e+0,3.57e-1,
7.224300e+0,3.57e-1,
7.224400e+0,3.57e-1,
7.224500e+0,3.57e-1,
7.224600e+0,3.57e-1,
7.224700e+0,3.57e-1,
7.224800e+0,3.57e-1,
7.224900e+0,3.56e-1,
7.225000e+0,3.56e-1,
7.225100e+0,3.57e-1,
7.225200e+0,3.57e-1,
7.225300e+0,3.57e-1,
7.225400e+0,3.57e-1,
7.225500e+0,3.57e-1,
7.225600e+0,3.57e-1,
7.225700e+0,3.56e-1,
7.225800e+0,3.56e-1,
7.225900e+0,3.57e-1,
7.226000e+0,3.57e-1,
7.226100e+0,3.57e-1,
7.226200e+0,3.57e-1,
7.226300e+0,3.57e-1,
7.226400e+0,3.57e-1,
7.226500e+0,3.56e-1,
7.226600e+0,3.56e-1,
7.226700e+0,3.57e-1,
7.226800e+0,3.57e-1,
7.226900e+0,3.57e-1,
7.227000e+0,3.57e-1,
7.227100e+0,3.57e-1,
7.227200e+0,3.57e-1,
7.227300e+0,3.58e-1,
7.227400e+0,3.58e-1,
7.227500e+0,3.57e-1,
7.227600e+0,3.57e-1,
7.227700e+0,3.57e-1,
7.227800e+0,3.57e-1,
7.227900e+0,3.57e-1,
7.228000e+0,3.57e-1,
7.228100e+0,3.57e-1,
7.228200e+0,3.57e-1,
7.228300e+0,3.57e-1,
7.228400e+0,3.57e-1,
7.228500e+0,3.56e-1,
7.228600e+0,3.56e-1,
7.228700e+0,3.57e-1,
7.228800e+0,3.57e-1,
7.228900e+0,3.57e-1,
7.229000e+0,3.57e-1,
7.229100e+0,3.57e-1,
7.229200e+0,3.57e-1,
7.229300e+0,3.57e-1,
7.229400e+0,3.57e-1,
7.229500e+0,3.56e-1,
7.229600e+0,3.56e-1,
7.229700e+0,3.57e-1,
7.229800e+0,3.57e-1,
7.229900e+0,3.57e-1,
7.230000e+0,3.57e-1,
7.230100e+0,3.57e-1,
7.230200e+0,3.57e-1,
7.230300e+0,3.56e-1,
7.230400e+0,3.56e-1,
7.230500e+0,3.57e-1,
7.230600e+0,3.57e-1,
7.230700e+0,3.57e-1,
7.230800e+0,3.57e-1,
7.230900e+0,3.56e-1,
7.231000e+0,3.56e-1,
7.231100e+0,3.57e-1,
7.231200e+0,3.57e-1,
7.231300e+0,3.56e-1,
7.231400e+0,3.56e-1,
7.231500e+0,3.57e-1,
7.231600e+0,3.57e-1,
7.231700e+0,3.57e-1,
7.231800e+0,3.57e-1,
7.231900e+0,3.56e-1,
7.232000e+0,3.56e-1,
7.232100e+0,3.57e-1,
7.232200e+0,3.57e-1,
7.232300e+0,3.57e-1,
7.232400e+0,3.57e-1,
7.232500e+0,3.57e-1,
7.232600e+0,3.57e-1,
7.232700e+0,3.57e-1,
7.232800e+0,3.57e-1,
7.232900e+0,3.56e-1,
7.233000e+0,3.56e-1,
7.233100e+0,3.56e-1,
7.233200e+0,3.56e-1,
7.233300e+0,3.57e-1,
7.233400e+0,3.57e-1,
7.233500e+0,3.56e-1,
7.233600e+0,3.56e-1,
7.233700e+0,3.56e-1,
7.233800e+0,3.56e-1,
7.233900e+0,3.56e-1,
7.234000e+0,3.56e-1,
7.234100e+0,3.57e-1,
7.234200e+0,3.57e-1,
7.234300e+0,3.56e-1,
7.234400e+0,3.56e-1,
7.234500e+0,3.56e-1,
7.234600e+0,3.56e-1,
7.234700e+0,3.57e-1,
7.234800e+0,3.57e-1,
7.234900e+0,3.56e-1,
7.235000e+0,3.56e-1,
7.235100e+0,3.56e-1,
7.235200e+0,3.56e-1,
7.235300e+0,3.57e-1,
7.235400e+0,3.57e-1,
7.235500e+0,3.56e-1,
7.235600e+0,3.56e-1,
7.235700e+0,3.57e-1,
7.235800e+0,3.57e-1,
7.235900e+0,3.56e-1,
7.236000e+0,3.56e-1,
7.236100e+0,3.57e-1,
7.236200e+0,3.57e-1,
7.236300e+0,3.56e-1,
7.236400e+0,3.56e-1,
7.236500e+0,3.56e-1,
7.236600e+0,3.56e-1,
7.236700e+0,3.57e-1,
7.236800e+0,3.57e-1,
7.236900e+0,3.57e-1,
7.237000e+0,3.57e-1,
7.237100e+0,3.57e-1,
7.237200e+0,3.57e-1,
7.237300e+0,3.56e-1,
7.237400e+0,3.56e-1,
7.237500e+0,3.56e-1,
7.237600e+0,3.56e-1,
7.237700e+0,3.56e-1,
7.237800e+0,3.56e-1,
7.237900e+0,3.56e-1,
7.238000e+0,3.56e-1,
7.238100e+0,3.56e-1,
7.238200e+0,3.56e-1,
7.238300e+0,3.57e-1,
7.238400e+0,3.57e-1,
7.238500e+0,3.56e-1,
7.238600e+0,3.56e-1,
7.238700e+0,3.57e-1,
7.238800e+0,3.57e-1,
7.238900e+0,3.56e-1,
7.239000e+0,3.56e-1,
7.239100e+0,3.56e-1,
7.239200e+0,3.56e-1,
7.239300e+0,3.56e-1,
7.239400e+0,3.56e-1,
7.239500e+0,3.56e-1,
7.239600e+0,3.56e-1,
7.239700e+0,3.56e-1,
7.239800e+0,3.56e-1,
7.239900e+0,3.56e-1,
7.240000e+0,3.56e-1,
7.240100e+0,3.57e-1,
7.240200e+0,3.57e-1,
7.240300e+0,3.56e-1,
7.240400e+0,3.56e-1,
7.240500e+0,3.56e-1,
7.240600e+0,3.56e-1,
7.240700e+0,3.56e-1,
7.240800e+0,3.56e-1,
7.240900e+0,3.56e-1,
7.241000e+0,3.56e-1,
7.241100e+0,3.56e-1,
7.241200e+0,3.56e-1,
7.241300e+0,3.56e-1,
7.241400e+0,3.56e-1,
7.241500e+0,3.56e-1,
7.241600e+0,3.56e-1,
7.241700e+0,3.56e-1,
7.241800e+0,3.56e-1,
7.241900e+0,3.56e-1,
7.242000e+0,3.56e-1,
7.242100e+0,3.56e-1,
7.242200e+0,3.56e-1,
7.242300e+0,3.56e-1,
7.242400e+0,3.56e-1,
7.242500e+0,3.56e-1,
7.242600e+0,3.56e-1,
7.242700e+0,3.56e-1,
7.242800e+0,3.56e-1,
7.242900e+0,3.57e-1,
7.243000e+0,3.57e-1,
7.243100e+0,3.56e-1,
7.243200e+0,3.56e-1,
7.243300e+0,3.56e-1,
7.243400e+0,3.56e-1,
7.243500e+0,3.56e-1,
7.243600e+0,3.56e-1,
7.243700e+0,3.56e-1,
7.243800e+0,3.56e-1,
7.243900e+0,3.56e-1,
7.244000e+0,3.56e-1,
7.244100e+0,3.56e-1,
7.244200e+0,3.56e-1,
7.244300e+0,3.56e-1,
7.244400e+0,3.56e-1,
7.244500e+0,3.56e-1,
7.244600e+0,3.56e-1,
7.244700e+0,3.56e-1,
7.244800e+0,3.56e-1,
7.244900e+0,3.56e-1,
7.245000e+0,3.56e-1,
7.245100e+0,3.56e-1,
7.245200e+0,3.56e-1,
7.245300e+0,3.56e-1,
7.245400e+0,3.56e-1,
7.245500e+0,3.56e-1,
7.245600e+0,3.56e-1,
7.245700e+0,3.56e-1,
7.245800e+0,3.56e-1,
7.245900e+0,3.56e-1,
7.246000e+0,3.56e-1,
7.246100e+0,3.56e-1,
7.246200e+0,3.56e-1,
7.246300e+0,3.56e-1,
7.246400e+0,3.56e-1,
7.246500e+0,3.56e-1,
7.246600e+0,3.56e-1,
7.246700e+0,3.56e-1,
7.246800e+0,3.56e-1,
7.246900e+0,3.56e-1,
7.247000e+0,3.56e-1,
7.247100e+0,3.56e-1,
7.247200e+0,3.56e-1,
7.247300e+0,3.56e-1,
7.247400e+0,3.56e-1,
7.247500e+0,3.56e-1,
7.247600e+0,3.56e-1,
7.247700e+0,3.56e-1,
7.247800e+0,3.56e-1,
7.247900e+0,3.56e-1,
7.248000e+0,3.56e-1,
7.248100e+0,3.56e-1,
7.248200e+0,3.56e-1,
7.248300e+0,3.56e-1,
7.248400e+0,3.56e-1,
7.248500e+0,3.56e-1,
7.248600e+0,3.56e-1,
7.248700e+0,3.56e-1,
7.248800e+0,3.56e-1,
7.248900e+0,3.56e-1,
7.249000e+0,3.56e-1,
7.249100e+0,3.56e-1,
7.249200e+0,3.56e-1,
7.249300e+0,3.56e-1,
7.249400e+0,3.56e-1,
7.249500e+0,3.56e-1,
7.249600e+0,3.56e-1,
7.249700e+0,3.56e-1,
7.249800e+0,3.56e-1,
7.249900e+0,3.56e-1,
7.250000e+0,3.56e-1,
7.250100e+0,3.56e-1,
7.250200e+0,3.56e-1,
7.250300e+0,3.56e-1,
7.250400e+0,3.56e-1,
7.250500e+0,3.56e-1,
7.250600e+0,3.56e-1,
7.250700e+0,3.56e-1,
7.250800e+0,3.56e-1,
7.250900e+0,3.56e-1,
7.251000e+0,3.56e-1,
7.251100e+0,3.55e-1,
7.251200e+0,3.55e-1,
7.251300e+0,3.55e-1,
7.251400e+0,3.55e-1,
7.251500e+0,3.55e-1,
7.251600e+0,3.55e-1,
7.251700e+0,3.55e-1,
7.251800e+0,3.55e-1,
7.251900e+0,3.55e-1,
7.252000e+0,3.55e-1,
7.252100e+0,3.56e-1,
7.252200e+0,3.56e-1,
7.252300e+0,3.56e-1,
7.252400e+0,3.56e-1,
7.252500e+0,3.55e-1,
7.252600e+0,3.55e-1,
7.252700e+0,3.55e-1,
7.252800e+0,3.55e-1,
7.252900e+0,3.55e-1,
7.253000e+0,3.55e-1,
7.253100e+0,3.55e-1,
7.253200e+0,3.55e-1,
7.253300e+0,3.55e-1,
7.253400e+0,3.55e-1,
7.253500e+0,3.55e-1,
7.253600e+0,3.55e-1,
7.253700e+0,3.56e-1,
7.253800e+0,3.56e-1,
7.253900e+0,3.54e-1,
7.254000e+0,3.54e-1,
7.254100e+0,3.56e-1,
7.254200e+0,3.56e-1,
7.254300e+0,3.55e-1,
7.254400e+0,3.55e-1,
7.254500e+0,3.56e-1,
7.254600e+0,3.56e-1,
7.254700e+0,3.56e-1,
7.254800e+0,3.56e-1,
7.254900e+0,3.56e-1,
7.255000e+0,3.56e-1,
7.255100e+0,3.55e-1,
7.255200e+0,3.55e-1,
7.255300e+0,3.55e-1,
7.255400e+0,3.55e-1,
7.255500e+0,3.55e-1,
7.255600e+0,3.55e-1,
7.255700e+0,3.55e-1,
7.255800e+0,3.55e-1,
7.255900e+0,3.55e-1,
7.256000e+0,3.55e-1,
7.256100e+0,3.55e-1,
7.256200e+0,3.55e-1,
7.256300e+0,3.55e-1,
7.256400e+0,3.55e-1,
7.256500e+0,3.55e-1,
7.256600e+0,3.55e-1,
7.256700e+0,3.55e-1,
7.256800e+0,3.55e-1,
7.256900e+0,3.55e-1,
7.257000e+0,3.55e-1,
7.257100e+0,3.55e-1,
7.257200e+0,3.55e-1,
7.257300e+0,3.55e-1,
7.257400e+0,3.55e-1,
7.257500e+0,3.55e-1,
7.257600e+0,3.55e-1,
7.257700e+0,3.55e-1,
7.257800e+0,3.55e-1,
7.257900e+0,3.55e-1,
7.258000e+0,3.55e-1,
7.258100e+0,3.55e-1,
7.258200e+0,3.55e-1,
7.258300e+0,3.55e-1,
7.258400e+0,3.55e-1,
7.258500e+0,3.55e-1,
7.258600e+0,3.55e-1,
7.258700e+0,3.54e-1,
7.258800e+0,3.54e-1,
7.258900e+0,3.54e-1,
7.259000e+0,3.54e-1,
7.259100e+0,3.55e-1,
7.259200e+0,3.55e-1,
7.259300e+0,3.54e-1,
7.259400e+0,3.54e-1,
7.259500e+0,3.55e-1,
7.259600e+0,3.55e-1,
7.259700e+0,3.54e-1,
7.259800e+0,3.54e-1,
7.259900e+0,3.55e-1,
7.260000e+0,3.55e-1,
7.260100e+0,3.54e-1,
7.260200e+0,3.54e-1,
7.260300e+0,3.54e-1,
7.260400e+0,3.54e-1,
7.260500e+0,3.54e-1,
7.260600e+0,3.54e-1,
7.260700e+0,3.54e-1,
7.260800e+0,3.54e-1,
7.260900e+0,3.54e-1,
7.261000e+0,3.54e-1,
7.261100e+0,3.54e-1,
7.261200e+0,3.54e-1,
7.261300e+0,3.54e-1,
7.261400e+0,3.54e-1,
7.261500e+0,3.54e-1,
7.261600e+0,3.54e-1,
7.261700e+0,3.54e-1,
7.261800e+0,3.54e-1,
7.261900e+0,3.54e-1,
7.262000e+0,3.54e-1,
7.262100e+0,3.54e-1,
7.262200e+0,3.54e-1,
7.262300e+0,3.54e-1,
7.262400e+0,3.54e-1,
7.262500e+0,3.54e-1,
7.262600e+0,3.54e-1,
7.262700e+0,3.53e-1,
7.262800e+0,3.53e-1,
7.262900e+0,3.54e-1,
7.263000e+0,3.54e-1,
7.263100e+0,3.53e-1,
7.263200e+0,3.53e-1,
7.263300e+0,3.53e-1,
7.263400e+0,3.53e-1,
7.263500e+0,3.53e-1,
7.263600e+0,3.53e-1,
7.263700e+0,3.54e-1,
7.263800e+0,3.54e-1,
7.263900e+0,3.54e-1,
7.264000e+0,3.54e-1,
7.264100e+0,3.53e-1,
7.264200e+0,3.53e-1,
7.264300e+0,3.53e-1,
7.264400e+0,3.53e-1,
7.264500e+0,3.53e-1,
7.264600e+0,3.53e-1,
7.264700e+0,3.53e-1,
7.264800e+0,3.53e-1,
7.264900e+0,3.54e-1,
7.265000e+0,3.54e-1,
7.265100e+0,3.54e-1,
7.265200e+0,3.54e-1,
7.265300e+0,3.54e-1,
7.265400e+0,3.54e-1,
7.265500e+0,3.53e-1,
7.265600e+0,3.53e-1,
7.265700e+0,3.53e-1,
7.265800e+0,3.53e-1,
7.265900e+0,3.52e-1,
7.266000e+0,3.52e-1,
7.266100e+0,3.53e-1,
7.266200e+0,3.53e-1,
7.266300e+0,3.53e-1,
7.266400e+0,3.53e-1,
7.266500e+0,3.53e-1,
7.266600e+0,3.53e-1,
7.266700e+0,3.52e-1,
7.266800e+0,3.52e-1,
7.266900e+0,3.53e-1,
7.267000e+0,3.53e-1,
7.267100e+0,3.53e-1,
7.267200e+0,3.53e-1,
7.267300e+0,3.52e-1,
7.267400e+0,3.52e-1,
7.267500e+0,3.53e-1,
7.267600e+0,3.53e-1,
7.267700e+0,3.52e-1,
7.267800e+0,3.52e-1,
7.267900e+0,3.52e-1,
7.268000e+0,3.52e-1,
7.268100e+0,3.52e-1,
7.268200e+0,3.52e-1,
7.268300e+0,3.52e-1,
7.268400e+0,3.52e-1,
7.268500e+0,3.52e-1,
7.268600e+0,3.52e-1,
7.268700e+0,3.52e-1,
7.268800e+0,3.52e-1,
7.268900e+0,3.52e-1,
7.269000e+0,3.52e-1,
7.269100e+0,3.52e-1,
7.269200e+0,3.52e-1,
7.269300e+0,3.52e-1,
7.269400e+0,3.52e-1,
7.269500e+0,3.52e-1,
7.269600e+0,3.52e-1,
7.269700e+0,3.52e-1,
7.269800e+0,3.52e-1,
7.269900e+0,3.52e-1,
7.270000e+0,3.52e-1,
7.270100e+0,3.52e-1,
7.270200e+0,3.52e-1,
7.270300e+0,3.52e-1,
7.270400e+0,3.52e-1,
7.270500e+0,3.52e-1,
7.270600e+0,3.52e-1,
7.270700e+0,3.52e-1,
7.270800e+0,3.52e-1,
7.270900e+0,3.52e-1,
7.271000e+0,3.52e-1,
7.271100e+0,3.52e-1,
